 11.25000  0.15669183E+02  0.26420553E+01  0.00000000E+00
 33.75000  0.14124502E+02  0.15053606E+01  0.00000000E+00
 56.24999  0.17248192E+02  0.14501435E+01  0.00000000E+00
 78.75000  0.15620521E+02  0.88377219E+00  0.00000000E+00
101.24999  0.14558965E+02  0.91800648E+00  0.00000000E+00
123.74999  0.12701922E+02  0.83084679E+00  0.00000000E+00
146.25000  0.14234765E+02  0.12378507E+01  0.00000000E+00
168.75000  0.12358081E+02  0.28357141E+01  0.00000000E+00
