1.11009 1.51326 0.311264 0
1.1746 5.95741 0.989471 0
1.23911 6.29453 0.988999 0
1.30362 4.70975 0.775505 0
1.36813 3.90172 0.687375 0
1.43264 4.7823 0.827416 0
1.49715 4.29576 0.682542 0
1.56166 3.33446 0.604607 0
1.62617 1.93285 0.385824 0
1.69068 0.722636 0.18302 0
