  9.00000  0.45534492E+01  0.11090782E+01  0.00000000E+00
 27.00000  0.51580768E+01  0.18747165E+01  0.00000000E+00
 45.00000  0.61985178E+01  0.14872497E+01  0.00000000E+00
 63.00000  0.55123482E+01  0.12500592E+01  0.00000000E+00
 81.00000  0.44491010E+01  0.99550414E+00  0.00000000E+00
 98.99999  0.33118556E+01  0.67006457E+00  0.00000000E+00
117.00000  0.36014020E+01  0.85654134E+00  0.00000000E+00
135.00000  0.51927056E+01  0.17118266E+01  0.00000000E+00
153.00000  0.37736859E+01  0.12194769E+01  0.00000000E+00
171.00000  0.37763970E+01  0.17372549E+01  0.00000000E+00
