 36.00000  0.11247840E+01  0.19176273E+00  0.00000000E+00
108.00000  0.13224715E+01  0.36742786E+00  0.00000000E+00
180.00000  0.21141515E+01  0.53792167E+00  0.00000000E+00
251.99998  0.18432788E+01  0.59903449E+00  0.00000000E+00
324.00000  0.99218148E+00  0.14265922E+00  0.00000000E+00
