  1.07772  0.22098525E+01  0.79985106E+00  0.00000000E+00
  1.11748  0.13370831E+02  0.63864970E+01  0.00000000E+00
  1.15724  0.16811161E+02  0.38188481E+01  0.00000000E+00
  1.19700  0.42164585E+02  0.73524342E+01  0.00000000E+00
  1.23676  0.71413048E+02  0.13824535E+02  0.00000000E+00
  1.27651  0.31578615E+02  0.69631114E+01  0.00000000E+00
  1.31627  0.34071682E+02  0.77449150E+01  0.00000000E+00
  1.35603  0.13018294E+02  0.42028365E+01  0.00000000E+00
  1.39579  0.47845092E+01  0.14292705E+01  0.00000000E+00
  1.43555  0.34527582E+00  0.00000000E+00  0.00000000E+00
