  0.27902  0.77283082E+01  0.44891529E+01  0.00000000E+00
  0.31878  0.12639071E+02  0.33762224E+01  0.00000000E+00
  0.35854  0.10526851E+02  0.39555824E+01  0.00000000E+00
  0.39830  0.24103388E+02  0.67033052E+01  0.00000000E+00
  0.43806  0.26419081E+02  0.52943740E+01  0.00000000E+00
  0.47781  0.40222740E+02  0.14721223E+02  0.00000000E+00
  0.51757  0.27172216E+02  0.38897283E+01  0.00000000E+00
  0.55733  0.38824123E+02  0.86654911E+01  0.00000000E+00
  0.59709  0.32142723E+02  0.52979555E+01  0.00000000E+00
  0.63685  0.21584804E+01  0.77409571E+00  0.00000000E+00
