12.8571 0.956327 0.148275
38.5714 1.07647 0.111191
64.2857 1.26391 0.121619
90 1.65636 0.160131
115.714 2.68496 0.25165
141.429 5.56777 0.54689
167.143 10.2496 1.08234
192.857 10.2496 1.08234
218.571 5.56777 0.54689
244.286 2.68496 0.25165
270 1.65636 0.160131
295.714 1.26391 0.121619
321.429 1.07647 0.111191
347.143 0.956327 0.148275
