12.8571 1.24155 0.256939
38.5714 1.81793 0.244432
64.2857 2.89012 0.251311
90 3.66381 0.268973
115.714 3.94372 0.283243
141.429 4.5046 0.378489
167.143 5.3937 0.738712
192.857 5.3937 0.738712
218.571 4.5046 0.378489
244.286 3.94372 0.283243
270 3.66381 0.268973
295.714 2.89012 0.251311
321.429 1.81793 0.244432
347.143 1.24155 0.256939
