6.42857 69.603 14.88
19.2857 38.4623 9.08284
32.1429 23.125 2.24591
45 14.8406 0.289597
57.8571 11.1826 0.134202
70.7143 7.74987 0.0931532
83.5714 5.62715 0.0753291
96.4286 4.97219 0.101739
109.286 5.17204 0.0936282
122.143 5.6109 0.225478
135 6.43029 0.717364
147.857 7.80821 1.18966
160.714 13.6606 4.89384
173.571 5.03342 2.05288
