  1.10022  0.75185237E+01  0.20016251E+01  0.00000000E+00
  1.18498  0.14576080E+02  0.18957787E+01  0.00000000E+00
  1.26974  0.14978355E+02  0.26727524E+01  0.00000000E+00
  1.35450  0.15732327E+02  0.35401473E+01  0.00000000E+00
  1.43926  0.91367159E+01  0.17272608E+01  0.00000000E+00
  1.52401  0.12632262E+02  0.35164583E+01  0.00000000E+00
  1.60877  0.99880228E+01  0.15817870E+01  0.00000000E+00
  1.69353  0.11158046E+02  0.25907531E+01  0.00000000E+00
  1.77829  0.13926994E+02  0.55137973E+01  0.00000000E+00
  1.86305  0.64834374E+00  0.13215870E+00  0.00000000E+00
