11.2500 2.49162370 0.35862500 0.00000000
33.7500 2.37984126 0.19689092 0.00000000
56.2500 3.32065417 0.18198447 0.00000000
78.7500 3.68746677 0.17937274 0.00000000
101.2500 3.47035139 0.21527028 0.00000000
123.7500 2.80679108 0.16445864 0.00000000
146.2500 2.94127717 0.31481694 0.00000000
168.7500 1.84037469 0.82040507 0.00000000
